"2015-09-06 21:09:38",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:09:41",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:09:42",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:09:56",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcms[checked][1][0]=1,84.201.228.141
"2015-09-06 21:09:59",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:10:02",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:10:03",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:10:18",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcms[checked][1][0]=1,84.201.228.141
"2015-09-06 21:10:23",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:10:29",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:10:30",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:10:43",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcms[checked][1][0]=1,84.201.228.141
"2015-09-06 21:10:45",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:10:48",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:10:49",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:11:06",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcms[checked][1][0]=1,84.201.228.141
"2015-09-06 21:11:08",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:11:13",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:11:14",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:11:28",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcms[checked][1][0]=1,84.201.228.141
"2015-09-06 21:11:31",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:11:34",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:11:35",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:11:48",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcms[checked][1][0]=1,84.201.228.141
"2015-09-06 21:11:51",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:11:54",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:11:55",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:12:07",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcms[checked][1][0]=1,84.201.228.141
"2015-09-06 21:12:09",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:12:12",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:12:13",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:12:26",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcms[checked][1][0]=1,84.201.228.141
"2015-09-06 21:12:29",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:12:31",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:12:33",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:12:46",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcms[checked][1][0]=1,84.201.228.141
"2015-09-06 21:12:55",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:12:59",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:13:00",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:14:09",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcms[checked][1][0]=1,84.201.228.141
"2015-09-06 21:14:12",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:14:16",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:14:17",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:14:29",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcms[checked][1][0]=1,84.201.228.141
"2015-09-06 21:14:49",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:14:58",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:14:59",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:15:10",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcms[checked][1][0]=1,84.201.228.141
"2015-09-06 21:16:28",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcms[checked][1][0]=1,84.201.228.141
"2015-09-06 21:16:31",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:16:53",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:16:53",admin,"Выполнено действие ""Применить"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:16:59",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:17:03",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:17:04",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:17:06",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4,84.201.228.141
"2015-09-06 21:17:08",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/index.php,84.201.228.141
"2015-09-06 21:17:10",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_dir_id=0,84.201.228.141
"2015-09-06 21:17:11",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:17:38",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:18:10",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:18:36",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:18:36",admin,"Выполнено действие ""Применить"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:18:39",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:19:08",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:19:08",admin,"Выполнено действие ""Применить"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:19:36",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:19:36",admin,"Выполнено действие ""Применить"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:19:38",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:20:01",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:20:02",admin,"Выполнено действие ""Применить"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598,84.201.228.141
"2015-09-06 21:20:38",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/index.php,84.201.228.141
"2015-09-06 21:20:40",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_dir_id=0,84.201.228.141
"2015-09-06 21:20:44",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_dir_id=0,84.201.228.141
"2015-09-06 21:20:44",admin,"Выполнено действие ""Удалить"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_dir_id=0,84.201.228.141
"2015-09-06 21:20:50",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php,84.201.228.141
"2015-09-06 21:20:52",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3,84.201.228.141
"2015-09-06 21:20:55",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=5,84.201.228.141
"2015-09-06 21:20:59",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=5,84.201.228.141
"2015-09-06 21:22:00",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=5&hostcms[checked][1][15]=1,84.201.228.141
"2015-09-06 21:22:21",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=5&hostcms[checked][1][15]=1,84.201.228.141
"2015-09-06 21:22:21",admin,"Выполнено действие ""Редактировать"", формы ""Страницы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=5&hostcms[checked][1][15]=1,84.201.228.141
"2015-09-06 21:22:24",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=5,84.201.228.141
"2015-09-06 21:22:25",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:23:39",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=5&hostcms[checked][1][16]=1,84.201.228.141
"2015-09-06 21:23:57",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/index.php,84.201.228.141
"2015-09-06 21:23:59",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php,84.201.228.141
"2015-09-06 21:24:04",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3,84.201.228.141
"2015-09-06 21:24:07",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3,84.201.228.141
"2015-09-06 21:24:08",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:24:30",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3&hostcms[checked][1][14]=1,84.201.228.141
"2015-09-06 21:24:30",admin,"Выполнено действие ""Редактировать"", формы ""Страницы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3&hostcms[checked][1][14]=1,84.201.228.141
"2015-09-06 21:24:42",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3,84.201.228.141
"2015-09-06 21:24:43",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:24:53",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3&hostcms[checked][1][14]=1,84.201.228.141
"2015-09-06 21:24:53",admin,"Выполнено действие ""Редактировать"", формы ""Страницы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3&hostcms[checked][1][14]=1,84.201.228.141
"2015-09-06 21:24:56",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=5,84.201.228.141
"2015-09-06 21:24:59",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3,84.201.228.141
"2015-09-06 21:25:00",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:25:01",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3,84.201.228.141
"2015-09-06 21:25:04",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3,84.201.228.141
"2015-09-06 21:25:09",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3,84.201.228.141
"2015-09-06 21:25:11",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=5,84.201.228.141
"2015-09-06 21:25:12",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=5,84.201.228.141
"2015-09-06 21:25:20",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=5,84.201.228.141
"2015-09-06 21:25:22",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=5,84.201.228.141
"2015-09-06 21:25:23",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:25:26",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=5&hostcms[checked][1][16]=1,84.201.228.141
"2015-09-06 21:25:46",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php,84.201.228.141
"2015-09-06 21:25:48",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:25:54",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:25:54",admin,"Выполнено действие ""Удалить"", формы ""Информационные системы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:25:57",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=27,84.201.228.141
"2015-09-06 21:26:03",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:26:03",admin,"Выполнено действие ""Удалить"", формы ""Информационные системы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:26:15",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:26:15",admin,"Выполнено действие ""Удалить"", формы ""Информационные системы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:31:34",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=26,84.201.228.141
"2015-09-06 21:31:37",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=26,84.201.228.141
"2015-09-06 21:31:37",admin,"Выполнено действие ""Удалить"", формы ""Информационные группы и элементы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=26,84.201.228.141
"2015-09-06 21:31:40",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=26,84.201.228.141
"2015-09-06 21:31:40",admin,"Выполнено действие ""Удалить"", формы ""Информационные группы и элементы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=26,84.201.228.141
